Date,Open,High,Low,Close,Volume,Rolling30
13-09-2018,104.8209908,106.3261804,104.8209908,105.5595627,26055600,101.96951853366666
14-09-2018,105.9802959,106.3262116,105.1201894,105.9896469,19122300,102.163117727
17-09-2018,106.2887968,106.2981407,104.5779279,104.8396988,20736500,102.303794097
18-09-2018,104.8864698,106.2981642,104.4470655,105.840065,22170900,102.47502212366665
19-09-2018,105.6904579,105.9428778,103.8113067,104.4283371,21728400,102.575909677
20-09-2018,104.9705983,106.3916507,104.6433847,106.1766205,23714500,102.71613769366667
21-09-2018,106.5786098,107.7846317,106.1205107,106.8216858,71229700,102.87227884699999
24-09-2018,105.6717736,107.4200397,104.9145067,107.2050095,27334500,103.06199747699999
25-09-2018,107.3265341,107.6069998,106.3448861,106.9993134,22668000,103.26938375033333
26-09-2018,107.018028,107.5696157,106.3355477,106.5599289,19352000,103.42021459033334
27-09-2018,107.3078302,107.4293717,106.7655864,106.9619217,19091300,103.630566917
28-09-2018,106.7562553,107.1115148,106.2794542,106.9245377,21647800,103.84029643033334
01-10-2018,107.279779,108.1492364,107.2610842,108.0837936,18883100,104.09053726366666
02-10-2018,107.793984,108.2988238,106.9899693,107.6537476,20787200,104.34856898299999
03-10-2018,107.9061799,108.616706,107.4480808,107.6724548,16648000,104.63496017666667
04-10-2018,107.1489212,107.2891576,104.3629152,105.447403,34821700,104.81352640999998
05-10-2018,105.2978182,105.8026652,103.4373686,104.830368,29068900,104.95594355333334
08-10-2018,104.3909409,104.7368493,102.2219659,103.633667,29640600,105.03229370333332
09-10-2018,103.9047983,105.7185068,103.5869357,104.951889,26198600,105.11518834666667
10-10-2018,103.9982798,104.2413558,98.90307733,99.24899292,61376300,104.98741836733332
11-10-2018,98.49170996,101.8386535,97.41657357,99.01525879,63904300,104.797010297
12-10-2018,101.9134851,103.9983088,100.1465241,102.437027,47742100,104.72284241033334
15-10-2018,101.8199925,102.3528853,99.98758164,100.5952682,32068100,104.57543945366666
16-10-2018,102.4089497,104.1572153,101.857355,103.7739029,31610200,104.55331319366668
17-10-2018,104.4096466,104.5311811,102.4183119,103.5027924,26548200,104.622495527
18-10-2018,102.9325072,103.3345146,100.810287,101.4366684,32506200,104.61501643033333
19-10-2018,101.8386626,103.6430199,101.1655334,101.5862427,32785500,104.62903875033334
22-10-2018,102.2032939,103.3438733,101.1935999,102.4931107,26545600,104.63682989033332
23-10-2018,100.7541872,101.8760717,98.26735651,101.062706,43770400,104.538977057
24-10-2018,101.3525026,101.4272892,94.97647836,95.65895844,63897800,104.24635264833333
25-10-2018,99.61361947,102.156542,99.23965796,101.2496948,61646800,104.102690385
26-10-2018,98.80961277,101.6704053,97.94015522,99.99693298,55523100,103.90293325433335
29-10-2018,101.072055,101.6236426,95.0138989,97.08937836,55162000,103.64458923966667
30-10-2018,96.91175301,97.58487513,93.59285463,96.97719574,65350900,103.34916026433334
31-10-2018,98.57588073,101.1001084,98.52913286,99.85668945,51062400,103.19677200933333
01-11-2018,100.0810695,100.3334894,98.66001718,99.02462769,33384200,102.958372249
02-11-2018,99.54816065,100.3334733,98.14581057,99.24899292,37680200,102.70594915299999
05-11-2018,99.44533044,100.7261391,99.00592623,100.511116,27922100,102.48281936966667
06-11-2018,100.3895811,101.7545345,99.36119229,100.7074509,24340200,102.27309061966666
07-11-2018,102.315487,104.9332034,102.2780901,104.6714325,37901700,102.21014073966667
08-11-2018,104.5218303,104.9051356,103.6897698,104.4750824,25644100,102.12724609633332
09-11-2018,103.6336982,104.194637,101.67976,102.437027,32039200,101.97766240633334
12-11-2018,102.2967875,102.8016345,99.19291881,99.91279602,33621800,101.70529582033333
13-11-2018,100.5485077,101.661034,99.6977452,99.97821808,35374600,101.44944483633334
14-11-2018,101.4993091,101.6495427,98.09096291,98.56043243,39495100,101.14571075733333
15-11-2018,98.57919158,101.2176147,97.56514303,100.7293625,38505200,100.98844274066667
16-11-2018,100.5415885,102.2316744,100.2786868,101.6777039,33502100,100.88335393733333
19-11-2018,101.6589335,101.9312267,97.22714697,98.23181152,44773900,100.703292088
20-11-2018,95.58399707,96.68255403,93.28359212,95.49948883,64052500,100.38821208233334
21-11-2018,97.27408111,98.05340221,95.99712346,96.81400299,28130600,100.30704575133335
23-11-2018,95.93136669,97.47122561,95.77174883,96.77641296,13823100,100.232417557
26-11-2018,98.39143118,100.1190757,98.19425482,99.96884918,32336200,100.150144963
27-11-2018,99.78105134,100.7763316,98.92662052,100.5979309,29124500,100.15023371966666
28-11-2018,101.3021165,104.5320686,101.2739495,104.3348923,46788500,100.16893336633332
29-11-2018,103.5931361,104.3348987,102.3725126,103.4616852,28123200,100.16756312633333
30-11-2018,103.9405492,104.1940667,102.6823743,104.1189499,33665600,100.25697250966667
03-12-2018,106.1001044,106.4944571,103.9687161,105.2456665,34732800,100.37895330299999
04-12-2018,105.1048306,105.762085,101.6025851,101.8936539,45197000,100.35897140966668
06-12-2018,99.35853127,102.5697011,98.58860152,102.5227585,49107400,100.40763982633334
07-12-2018,101.7622146,102.7668792,97.93134864,98.41959381,45044900,100.49966100533334
10-12-2018,98.40080576,101.3866319,97.54636787,101.0204391,40801500,100.49201914866667
11-12-2018,103.0955113,104.1752855,100.8796145,101.9593887,42381900,100.55743433933334
12-12-2018,104.1189491,104.4757434,102.3819133,102.4194717,36183000,100.73510411733334
13-12-2018,102.8889276,104.1001597,101.9969313,102.766861,31333400,100.92809295933333
14-12-2018,101.6401557,102.5884862,99.05807327,99.55570984,47043100,100.91806030566667
17-12-2018,98.97357534,99.33976102,95.49949632,96.60744476,56957300,100.83748754133333
18-12-2018,97.41491514,98.12851074,96.26001709,97.62148285,49319200,100.78323720566667
19-12-2018,97.32100787,100.3537762,95.16144577,97.35856628,68198200,100.678152215
20-12-2018,96.75766582,97.94072379,92.74839232,95.31169891,70334200,100.49829381533333
21-12-2018,95.42436618,96.71071516,91.50899234,92.23197937,111242100,100.08364537766667
24-12-2018,91.71554465,91.98783777,88.24147387,88.38230896,43935200,99.54721959633335
26-12-2018,89.33066034,94.54177491,88.22271198,94.41970825,51634800,99.27997563800001
27-12-2018,93.23664361,95.01123771,90.51371913,95.00184631,49498500,99.11627731433333
28-12-2018,95.85626398,96.15673129,93.44319142,94.2600708,38196300,98.92567240500001
31-12-2018,95.1051402,96.14736315,94.30704341,95.36804199,33173800,98.81925939033333
02-01-2019,93.47138448,95.53704751,92.8986311,94.94551849,35329300,98.62646459000001
03-01-2019,93.98777635,94.07228457,91.26485228,91.45264435,42579100,98.28562927166668
04-01-2019,93.63098538,96.25062569,92.88922282,95.70603943,44060600,98.20143686866668
07-01-2019,95.43375709,96.96422504,94.81406109,95.82810974,35656100,98.212390899
08-01-2019,96.74827732,97.62149089,95.4994867,96.52293396,31514400,98.202688598
09-01-2019,97.51822165,98.47593644,96.9360768,97.90318298,32280800,98.24024759866666
10-01-2019,96.91727653,97.41491301,96.12856411,97.27407074,30067600,98.15042165066667
11-01-2019,96.8891196,97.12385436,95.43376126,96.52293396,28314200,98.01458841933335
14-01-2019,95.67789092,96.58866295,95.0769705,95.81873322,28437100,97.73071645000002
15-01-2019,96.25064431,98.63555037,95.65910812,98.59799194,31587600,97.56859334133333
16-01-2019,98.83272832,99.77166739,98.55104373,98.94539642,29853900,97.39614155866667
17-01-2019,98.58857607,100.1190438,98.36323276,99.64019012,28393000,97.20929234600001
18-01-2019,100.8983677,101.3115031,99.44301679,101.1331024,37427600,97.18394062933334
22-01-2019,100.2317227,100.5603499,98.45712884,99.22705841,32371300,97.07408395966667
23-01-2019,99.64021276,100.5040349,98.9078343,100.1941833,25874300,97.13323694266667
24-01-2019,100.3350199,100.4664708,98.90782868,99.71531677,23164800,97.089732865
25-01-2019,100.6918088,101.2927292,99.71531147,100.6260834,31225600,97.045289355
28-01-2019,99.77166757,99.97823531,98.26936649,98.66371918,29476700,96.92009760433332
29-01-2019,98.47592532,98.56043356,95.93140135,96.65438843,31490500,96.71634851866666
30-01-2019,98.23179572,99.88432312,97.95950257,99.88432312,49471900,96.72730229466669
31-01-2019,97.46186157,98.7951531,96.87971687,98.0533905,55636400,96.775500486
01-02-2019,97.44309711,97.74355733,96.10041393,96.50415802,35535700,96.73825632500001
04-02-2019,96.58865132,99.3397427,96.49475169,99.28340149,31315100,96.80241749866667
05-02-2019,99.58386206,100.7199773,99.48996959,100.6730347,27325400,96.98112869166668
06-02-2019,100.4664819,100.4664819,99.0862403,99.55570984,20609800,97.22525304066667
07-02-2019,98.76701525,99.14258519,97.92196855,98.84212494,29760700,97.57391357333333
08-02-2019,98.01584112,99.32096575,97.89378163,99.21768188,21461100,97.73384602766666
11-02-2019,99.71531526,100.0721167,98.56042435,98.82332611,18914100,97.86122868766667
12-02-2019,99.65897787,100.5979168,99.0392819,100.3631821,25056600,98.064665731
13-02-2019,100.9359409,101.1988426,100.1941782,100.2880707,18394900,98.228666688
14-02-2019,99.81861133,100.7387748,99.20830666,100.3725891,21784700,98.40956904166666
15-02-2019,101.3209078,101.6870935,100.8044885,101.6119766,26606900,98.74821345000001
19-02-2019,101.2082387,102.0251182,101.1988473,101.565033,18038500,98.94351323566666
20-02-2019,101.7064649,101.7819025,100.2260354,101.036972,21607700,99.11714197766666
21-02-2019,100.8012561,103.2340664,100.7729688,103.1680603,29063200,99.33864618899999
22-02-2019,103.7715495,104.8559352,103.5546681,104.639061,27763200,99.56317545633334
25-02-2019,105.3839701,105.7800069,104.9124957,105.2236633,23750600,99.82816187499999
26-02-2019,104.9124952,106.77953,104.8276261,105.9497375,21536700,100.14238865966666
27-02-2019,105.317965,105.9497391,104.5541715,105.7705765,21487100,100.47411676899999
28-02-2019,105.6480118,106.4400856,105.3556999,105.6385803,29083900,100.70880304766666
01-03-2019,106.4495086,106.5720894,105.2991097,106.1100464,23501200,100.94762471366667
04-03-2019,106.5720895,106.788971,104.4787489,105.8554535,26608000,101.15480015966666
05-03-2019,105.8460327,105.978045,104.8842278,105.3274078,19538300,101.29461033966668
06-03-2019,105.4876911,106.2326215,105.0727913,105.3745346,17687000,101.49952621266667
07-03-2019,105.044513,105.1859568,103.6018023,104.0921326,25339000,101.629457856
08-03-2019,102.9323422,104.3939092,102.5928799,104.2053223,22818400,101.779124707
11-03-2019,104.6579068,106.506086,104.6484825,106.3929367,26491600,101.97135315033333
12-03-2019,106.3834708,107.4867191,106.2231713,107.1378326,26132700,102.25382359766667
13-03-2019,107.6187805,108.4391488,107.2887497,107.9676743,35513800,102.63093312666666
14-03-2019,108.0053852,108.6277279,107.8073668,108.0525284,30763400,102.903206636
15-03-2019,108.7597229,110.5607588,108.0525112,109.2972107,54681100,103.27800064266667
18-03-2019,109.5423731,110.9002219,109.4292239,110.8625031,31207600,103.75661214533334
19-03-2019,111.3528428,111.6828807,110.3156003,110.9379501,37588700,104.145097099
20-03-2019,110.6927726,111.9751837,110.0515671,110.8153534,28113300,104.483174389
21-03-2019,110.4570435,113.9270961,110.4098932,113.3613281,29854400,104.94336166433332
22-03-2019,112.6824147,112.7672767,110.3627609,110.3721924,33624500,105.32769724633334
25-03-2019,109.9101153,111.2773955,109.6838096,110.9473648,27067100,105.71868667700001
26-03-2019,111.8526137,111.9374756,110.1835899,111.1831207,26097700,106.13067982999999
27-03-2019,111.1548283,111.4660032,108.929468,110.1081543,22733400,106.45551223666666
28-03-2019,110.7399316,110.8719439,109.5046635,110.2590256,18334800,106.7878774
29-03-2019,111.333976,111.5697133,110.2873022,111.2113953,25399800,107.14917094
01-04-2019,112.163776,112.3146513,111.3622708,112.2297821,22789100,107.50309779
02-04-2019,112.2675182,112.6635623,111.7583248,112.3901062,18142300,107.86393356333333
03-04-2019,113.0218549,113.5593355,112.352362,113.1255798,22860700,108.26688715666667
04-04-2019,113.2481801,113.370768,111.6263065,112.5503998,20112800,108.57963180666667
05-04-2019,112.5786659,113.3707467,112.5598101,113.0501404,15826200,108.86000112
08-04-2019,112.9747037,113.1727221,111.8714552,113.0878601,15116200,109.12214101333333
09-04-2019,111.8620117,112.7200985,111.8148685,112.4749298,17612000,109.33964742333335
10-04-2019,112.9275548,113.4838911,112.7201049,113.3330231,16477200,109.59172897666667
11-04-2019,113.6630682,113.95538,113.0784372,113.4650497,14209100,109.85261129
12-04-2019,113.7573403,114.0779466,113.5027473,114.0496521,19745100,110.11726481333334
15-04-2019,114.0402493,114.6437361,113.6913556,114.1439743,15792600,110.39354884000001
16-04-2019,114.7003044,114.7097359,113.2481622,113.8799362,14071800,110.67863312
17-04-2019,114.323137,114.8983365,113.6630756,114.8228989,19300900,110.99357859666667
18-04-2019,115.2189392,116.4730559,114.3797151,116.3316193,27991000,111.40156148666667
22-04-2019,115.6243949,116.9256618,115.5772446,116.6993561,15648700,111.81802928
23-04-2019,117.0199455,118.4155129,116.7653525,118.2835007,24025500,112.21438141333333
24-04-2019,118.6135662,118.6701408,117.4160168,117.878067,31257000,112.57238922666667
25-04-2019,122.639932,123.8751928,121.4801089,121.7818451,38033900,113.03286158666668
26-04-2019,122.3004593,123.0736842,121.659261,122.4796219,23654900,113.51376470333335
29-04-2019,122.4890821,122.7531067,121.9704716,122.3665085,16324200,113.94940796333334
30-04-2019,122.4042093,123.2434333,122.0081724,123.149147,24166500,114.35896276
01-05-2019,123.0831209,123.1962701,120.4145737,120.5843048,26821700,114.68050791666668
02-05-2019,120.6786139,120.6974697,118.358953,119.0095901,27350200,114.95364914
03-05-2019,120.0939695,122.0458662,119.9902445,121.5461044,24911100,115.22647501666667
06-05-2019,119.1793203,121.2255179,118.9152958,120.8389053,24239800,115.57536544666667
07-05-2019,119.2453221,119.9242464,117.1331184,118.3589478,36017700,115.82241821333334
08-05-2019,118.2834964,119.1604391,117.6328595,118.3495026,28419000,116.06129761000001
09-05-2019,117.1991206,118.6135439,116.5201962,118.3400879,27235800,116.33569539666668
10-05-2019,117.7837499,120.6314524,116.7559319,119.8770905,30915100,116.65629756
13-05-2019,117.0294103,118.3872593,116.0204551,116.312767,33944900,116.82634328333333
14-05-2019,116.8030771,118.6983991,116.6427703,117.6140137,25266300,117.00581767
15-05-2019,117.604566,119.9233397,117.074555,119.2702942,24722700,117.23515727
16-05-2019,119.9611833,122.4503233,119.686715,122.0244141,30112200,117.53178507999999
17-05-2019,121.4376541,123.4725078,121.0685433,121.2105179,25770500,117.82045568333334
20-05-2019,119.7435069,120.7561968,119.0242182,119.4595795,23706900,118.03410365333333
21-05-2019,120.6047688,120.6994112,119.8002967,120.103157,15293300,118.26794688333332
22-05-2019,119.8381598,121.3713942,119.7435101,120.8319168,15396500,118.54651311666666
23-05-2019,119.4406328,119.5258161,118.0588323,119.4217072,23603800,118.74946925333332
24-05-2019,120.1126356,120.5953145,119.2229801,119.4785156,14123400,118.94991811666667
28-05-2019,120.1788739,121.1442389,119.298685,119.4027939,23128400,119.12835617666666
29-05-2019,118.6645668,118.6740333,117.3963415,118.2481384,22763100,119.26516164666667
30-05-2019,118.5510067,119.0242264,118.0967125,118.9958344,16829600,119.43569158666666
31-05-2019,117.5761628,117.9452736,116.7148995,117.0556183,26646800,119.51011556666667
03-06-2019,117.2165192,117.7086717,112.6357559,113.4212952,37983600,119.41310476333334
04-06-2019,114.7841584,116.677037,114.1879042,116.5634689,29382600,119.40857519
05-06-2019,118.2575678,119.1282973,117.5572048,119.0904388,24926100,119.43547312666668
06-06-2019,119.6678159,121.1158672,118.8728029,120.9738998,21459000,119.53866755333334
07-06-2019,122.2705063,125.1666085,121.3903101,124.3621292,33885600,119.62467702333333
10-06-2019,125.3085643,126.89859,124.9299944,125.4978638,26477100,119.72528508666666
11-06-2019,126.7093193,127.0500381,124.2485709,125.0246582,23913700,119.81389007666667
12-06-2019,124.362098,124.9015753,123.7090671,124.4472885,17092500,119.85716146
13-06-2019,124.9110564,125.8764286,124.5135536,125.2328568,17200800,120.01211319333332
14-06-2019,125.1760778,126.624129,124.58929,125.3559036,17821700,120.22365697666666
17-06-2019,125.5262488,126.5673233,125.431599,125.7344666,14517800,120.36326905
18-06-2019,127.0027137,127.996478,126.4159258,127.9207611,25934500,120.59933090999999
19-06-2019,127.7693026,128.6494842,126.6430376,128.422348,23744400,120.93477758333333
20-06-2019,130.0881185,130.2868771,128.450782,129.6148987,33042600,121.31029078666667
21-06-2019,129.264724,130.3531237,129.1511558,129.6338348,36727900,121.68674901666667
24-06-2019,129.6621844,130.9871936,129.6621844,130.4004059,20628800,122.03752619666668
25-06-2019,129.8988069,130.2205928,125.6208968,126.2834015,33327400,122.36988068
26-06-2019,127.154109,128.4696588,126.4442796,126.7565918,23657700,122.67463328333334
